buggy_file_path,fix_commit_hash,fix_date,buggy_commit_hash,buggy_date,fix_message
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,8f305f5f5bd204a766306d31d9d9f568ae5c8dcb,2017-12-11 16:41:19+01:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,70fff348e7f0d6e4be99fe7adcb9019bf7b2f1cb,2015-03-25 15:22:29+01:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,5035505b33007a478f99a6cc219c475e537030b0,2015-09-07 22:30:18+02:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,95c631f930004b23dcd0dfb3e658a0f467367f26,2013-10-03 20:56:41+02:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,cf0a8e2e837195b9da51e0bb73837bf55df34aed,2014-12-12 10:22:50+01:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,f5219cd05c1e039a2d7b1e5fc08f4d28be82966f,2015-11-27 16:41:55+01:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,5fa3cdd35c8487e0d124320674b4d085c0dbb82c,2015-01-19 09:41:55+01:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,35506ed751d6072cc029658ca28536df682dd759,2015-02-26 14:19:09+01:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,62c8726d036fd75faa4c3d60c99f5f27bdffb6ce,2014-12-22 11:47:14+01:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/media/MediaGroup.java,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,2dfb5e5186b03f187d0ffd2236c9300f5cef0623,2017-07-07 17:05:45+02:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/viewmodels/VideosModel.kt,c308a284619a98caa04b25638bd9b28976773b83,2018-12-20 11:00:07+01:00,66de299bba44d5f500d99622a5138b9afa8b15ae,2018-04-04 17:52:51+02:00,Support videos grouping by filename  Fix #698
vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,18dac664acd2d01547f7a8a14efe5353cf634e9e,2018-12-20 14:06:59+01:00,4266e4bc41a47d5b944051d5db617790ccff6d70,2017-11-08 10:34:32+01:00,TV: Fix default icon display for audio files
vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,18dac664acd2d01547f7a8a14efe5353cf634e9e,2018-12-20 14:06:59+01:00,7626d89bca63a3f9d97e1727b79c66ba46c66f1f,2016-01-20 15:09:55+01:00,TV: Fix default icon display for audio files
vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,18dac664acd2d01547f7a8a14efe5353cf634e9e,2018-12-20 14:06:59+01:00,18b7f8419623a13cff292a2969bac8bfcf96ced2,2018-04-04 17:54:18+02:00,TV: Fix default icon display for audio files
vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,18dac664acd2d01547f7a8a14efe5353cf634e9e,2018-12-20 14:06:59+01:00,4cb915d7fc61464b7e013a476774b6e9829ba5d9,2016-11-24 15:00:54+01:00,TV: Fix default icon display for audio files
vlc-android/src/org/videolan/vlc/gui/tv/CardPresenter.java,18dac664acd2d01547f7a8a14efe5353cf634e9e,2018-12-20 14:06:59+01:00,57a41abac0deec519c74a9f287eb93fa1bc7aeb2,2018-10-18 16:00:22+02:00,TV: Fix default icon display for audio files
